"x","y","r","angle"
"805",2.12899614777416,13.5256492544431,26.5711498615086,2.60752918198217
"806",13.9581967750564,31.7045200474095,33.5722803797264,1.90593108276908
"807",22.8523483073805,30.6609539347701,30.736078214094,1.64072727679765
"808",38.3936728546396,28.0641173862386,31.0963849539732,1.12551168004381
"809",37.3634974043816,28.1293967950623,30.7265200132103,1.15668973373093
"810",24.4851338109002,32.2294331071898,32.2335453464788,1.58676999893073
"811",1.38618527981453,6.73241628636606,24.554789241453,2.86385640116321
"812",39.5715560491662,24.6788355789613,28.6596435990994,1.0374303546337
"813",25.8329493764322,30.9432042581029,30.9544131655307,1.54388417290097
"814",9.23390244459733,25.6498390857596,30.1078740075057,2.12193029846685
"815",44.9432351123542,19.2321559714619,27.7057475996818,0.767248987479228
"816",28.4599802664015,29.7075927425176,29.9084023311037,1.45485082435641
"817",47.6254195282236,6.95661437604576,23.6707433851395,0.298294894272279
"818",22.9836518517695,30.5034301686101,30.5700001947357,1.63680264111651
"819",46.9575260786805,6.07384084002115,22.7821090780868,0.26986957106007
"820",3.60138275241479,18.8259844982531,28.5012019472358,2.4200641985757
"821",47.0652129065711,4.8689430563245,22.5960223733745,0.217181182179148
"822",48.1723070144653,5.59674183954485,23.8386101019156,0.236988479541023
"823",39.1029038340785,27.2664230964147,30.6977153062888,1.09346305219661
"824",45.4621568098664,19.1132545287255,28.0002921411797,0.75132700052049
"825",2.62909631081857,18.338648832636,28.9268624789722,2.4549218201536
"826",9.73379716160707,27.3984399207402,31.3644936065189,2.07914476774921
"827",22.2222458808683,29.5644681642298,29.6946745356825,1.66447713989318
"828",33.7041745404713,28.8123867944814,30.0984432691426,1.27741555313607
"829",49.3585564524401,6.8671452337876,25.3080413329171,0.274787506882395
"830",11.5279137005564,26.2095915747341,29.469302668608,2.04559185569089
"831",29.8752028860617,29.6019098742399,30.0006778487235,1.40756939052047
"832",42.1985375678632,24.1016655140556,29.6087820591226,0.951012339686868
"833",13.7829882421065,28.338453959208,30.4776856991287,1.94769666034396
"834",46.9000935971271,18.0226118569262,28.3624511935824,0.688577121999763
"835",22.8626022578683,30.6800765595399,30.7544397901717,1.64035123151596
"836",47.5165774468333,8.06817676010542,23.9184392499081,0.344068978445023
"837",7.64221298415214,23.3303674766794,29.0791818434501,2.21044618726984
"838",1.99026907770894,9.85802862443961,25.0325477224454,2.73682147226732
"839",44.6677350983955,23.2274121716619,30.4357106060122,0.86819399323134
"840",20.2562324176542,30.8662944131065,31.2286961250688,1.72329079127311
"841",24.3899308997206,33.3850942340214,33.390667877741,1.58906799028698
"842",14.7910097371787,29.3071234549861,31.0343514092397,1.90599600892839
"843",15.7665920360014,29.9327632694039,31.324529359143,1.87000701428481
"844",18.3754385150969,29.58979452122,30.3222814886229,1.79104442655363
"845",32.7082924009301,30.1298417784274,31.1002433645028,1.32033272559117
"846",13.9369030063972,27.6779373616446,29.8070517107107,1.95105107924419
"847",2.98612552043051,5.0684453335125,22.5898164601009,2.91529759217232
"848",1.5967034813948,8.04353855270892,24.7469755805972,2.81054796071522
"849",48.3931548933033,8.56155710294843,24.9106394114869,0.35084428190566
"850",2.98769260523841,13.5867960655596,25.8677927966145,2.58859568418326
"851",47.6107883788645,8.05831051035784,24.0038355142494,0.342358115429638
"852",10.2409700965509,27.4886373316403,31.2002266985571,2.06353710153639
"853",41.168935820926,26.067164161941,30.6746073002868,1.01559850315382
"854",39.9498509778641,25.6967239954975,29.7291047352778,1.04388130896678
"855",41.6121674336027,27.2315013625193,31.8985700823555,1.0230308452772
"856",49.2661240773741,9.74610079359263,26.1501674644233,0.381914214843879
"857",2.41944244434126,9.68598984717391,24.5703068528656,2.73637885117492
"858",40.5544277101289,25.2274824003689,29.6372415998951,1.01828434339099
"859",24.10655160225,31.8490725320298,31.8616018302586,1.59884154355904
"860",49.6921766572632,7.23662933683954,25.730767424084,0.285090405899522
"861",27.1084501831792,31.2145227943547,31.2856515906931,1.50335168672017
"862",43.0015398790129,24.8683019874152,30.6999655008433,0.944225990160554
"863",2.01355056487955,8.83933390001766,24.627437573352,2.77447976794991
"864",34.6017695178743,34.8727190222126,36.1704369599894,1.30211631209167
"865",2.11082869581878,6.85876457556151,23.8947026450452,2.85045601300755
"866",40.1110985716805,25.9325419368688,30.0140305748912,1.04318860625555
"867",43.4950203953777,23.3359393991996,29.7763638993842,0.900611403759367
"868",47.6662687233184,6.46038103289902,23.568968176989,0.277659332462341
"869",47.7749879201874,8.76834814809263,24.4045898144354,0.367507993213451
"870",47.6634145798162,8.12829466210678,24.0769502747058,0.344362339134026
"871",34.5796203771606,27.8498945811298,29.4514134592986,1.23950055394833
"872",5.56534736976027,23.0979629023932,30.1864475070919,2.27027708667048
"873",9.22619574796408,23.6714724525809,28.4455885622858,2.15858898764138
"874",17.6421128502116,30.1856788075529,31.0694980387803,1.80988804261145
"875",30.8660897512455,30.0858384792227,30.6523846701614,1.3782338228827
"876",1.74818018497899,6.83358471281826,24.2352017680371,2.85574649581681
"877",2.4417629565578,8.12931301142089,23.9783191351226,2.79570951780467
"878",14.0985269295052,28.8823270271532,30.8711990309763,1.93170832296552
"879",47.9603676879779,4.87697601690888,23.4726091314247,0.209297792800849
"880",43.8836215557531,22.6231744459365,29.468613558703,0.875250528169104
"881",35.062377313152,29.7110677454621,31.3687580845604,1.2442465612199
"882",11.1812253815588,26.3587889815681,29.7614564248813,2.05366054139324
"883",16.9577225446701,30.6646713768132,31.7017396575717,1.82728501994313
"884",48.5197538656648,4.93538088235073,24.0319954717732,0.206838773418275
"885",11.8497271272354,28.8939269697294,31.7456877758259,1.99790185464065
"886",11.54070443823,29.0558614276815,32.0218007039534,2.00459057635682
"887",37.628168069059,28.0425946258474,30.7548003103582,1.14767552400995
"888",47.1245139050297,8.83026220370084,23.8215794211879,0.379744649517088
"889",18.564550563693,31.516745360801,32.1670677492499,1.77221884413568
"890",47.2674415807705,10.3785729566589,24.5673305666228,0.436151342365974
"891",16.2324362904765,31.1155989016406,32.32724343968,1.84544920973602
"892",1.5195341471117,7.76212308672257,24.7302007974477,2.82232403597263
"893",16.6968216977548,30.5077208045404,31.6174603440356,1.83652631225068
"894",9.92520237434655,28.0236379106063,31.8209648690793,2.0643267047821
"895",10.3193574317265,28.8009638169315,32.3267193355837,2.04219559840385
"896",7.35808244487271,25.4297392573208,30.9501032908976,2.17731628665755
"897",34.1364704859443,30.6847553185653,32.0160788027009,1.28140249641644
"898",28.4363855312113,31.0936058787629,31.2829198135813,1.46072558105181
"899",29.7836208522785,34.3474566868972,34.6789678236915,1.43241498001584
"900",19.1323302297387,31.3108393000439,31.8558975106025,1.75604824162174
"901",13.8640083505306,31.5110195677262,33.4208716854404,1.91049680727742
"902",44.2382482916582,20.6299852072261,28.2082698331865,0.820292410873451
"903",40.2837779815309,25.4884477739688,29.7196036197501,1.03064488847482
"904",12.4124450890813,28.1669832535554,30.8516690673529,1.99106131479346
"905",41.0079009684268,26.2237778259441,30.7235970693446,1.02273964349368
"906",48.2361045798752,5.14616509014741,23.7991506399273,0.217954675202486
"907",4.82016372750513,24.2624550154433,31.5577647396185,2.26458822545723
"908",47.7816888533998,4.60125760664232,23.2417064471567,0.199290754145019
"909",25.48019541963,31.5844693202525,31.588119442015,1.55559396827926
"910",49.2056850185618,5.97021621628664,24.93107837393,0.241818728010628
"911",6.06975056719966,25.431138911983,31.7032674964051,2.21068632358602
"912",15.6921381372958,31.396876399871,32.7475211294528,1.85900061605388
"913",27.3511035931297,32.1700315559283,32.2558307661584,1.49784237176189
"914",25.6068621343002,31.0372619945556,31.0431943228904,1.55124612239613
"915",28.7524040981662,32.4625903551932,32.6787439949123,1.45571542038606
"916",25.5262451739982,33.4749340184499,33.4790702009887,1.55507704774623
"917",2.01731338072568,7.32710124878213,24.122402387608,2.8329699029485
"918",38.2805237136781,32.1922264462337,34.8240111657913,1.17952808798747
"919",11.4478065136354,29.2257201722823,32.2149758323735,2.00499098114627
"920",47.0917352738325,10.8805462780874,24.6258208943112,0.457642984513218
"921",2.36568645993248,5.68935620831326,23.3384001914261,2.89533460188691
"922",3.07811639481224,19.9189879945479,29.6198423953664,2.40402733334583
"923",9.62537654582411,27.7892892656382,31.7588356878367,2.07613680190846
"924",25.4589884518646,33.0117740069982,33.0149646900927,1.55689344236553
"925",25.9494547990616,32.7055745315738,32.719353139324,1.54177411189966
"926",46.3948451201431,19.1989309363998,28.7461014194197,0.73135598707241
"927",2.00643893494271,4.46837670262903,23.4237110810631,2.94965332211165
"928",39.7681889126543,28.2405552181881,31.8689247197231,1.08896355986303
"929",9.9891623435542,28.4152135951445,32.1364218730999,2.05680147701926
"930",0.826411601155996,7.49381348956376,25.3084890242996,2.84098694256406
"931",36.8464868736919,31.2787582043093,33.4469724497181,1.20875162991339
"932",17.1456167057622,32.320617682999,33.2612937863726,1.80918980566592
"933",1.55593894817866,8.26471350667998,24.8581875435243,2.80266652655619
"934",37.3423827704974,28.3295182052534,30.9013917841131,1.15992109011561
"935",11.8411260352004,27.8463780409656,30.7989729377759,2.01224578274531
"936",39.5957053834572,30.205254922621,33.5468633493685,1.1206646966359
"937",16.5289178595413,31.3461994954851,32.4706552973781,1.83473437324975
"938",37.2449479824863,27.1775130657479,29.8086559162384,1.14748146019956
"939",16.8475554913748,31.4544749003835,32.4937892946494,1.82439834984992
"940",39.3006458219606,27.3867748880293,30.8956940315759,1.08956774401829
"941",19.3077186078299,29.6871909641195,30.2279899230456,1.76023904042672
"942",30.045684749959,30.8441515730228,31.2541296608236,1.40864612175533
"943",39.1194889086764,28.8503869785927,32.1201618279981,1.11566155759002
"944",20.4638112492394,34.6250937962905,34.9209697572166,1.70106314529159
"945",48.1507729024161,5.66874194401316,23.8346999395221,0.240136976641307
"946",1.87765082507394,7.38496165489778,24.2730445146775,2.83244649855761
"947",22.8842933073174,31.412124946015,31.4832941166187,1.63804794091343
"948",2.16963665606454,7.01583675923757,23.8840418658229,2.84344949429702
"949",8.71555079845712,27.4534653823357,31.9198378331835,2.10617532204571
"950",36.6582400179468,29.360010989476,31.5899478571619,1.19281069806828
"951",9.63320871535689,26.2564314443152,30.4226636995482,2.10030572724082
"952",0.716720449505374,7.26758352224715,25.3474936824197,2.85079338001764
"953",24.6857246584259,30.9381202787627,30.9397164720931,1.58095416862589
"954",47.2778811969329,17.7099221746903,28.4595385426089,0.671657394372357
"955",7.92720838706009,26.496620194288,31.5206455387452,2.1431812569791
"956",3.10882481373847,10.087933629984,24.1037332369605,2.70977573949194
"957",9.20664138928987,29.4046052773483,33.3775521529538,2.06368542150069
"958",41.0617633792572,24.616564352531,29.3931196604502,0.992681168611069
"959",1.63454830879346,8.12337272707373,24.7372900131981,2.80699864810577
"960",2.39606013242155,6.86281612585299,23.6227928644005,2.8468258570816
"961",1.55214016092941,8.22889306070283,24.8498855538045,2.80407682330171
"962",47.8641815048177,8.3417628321331,24.338360730189,0.349833459378023
"963",40.6096255453303,26.3339539323933,30.6127022554175,1.03571986421418
"964",17.8021978924517,30.2115755327977,31.0571674715092,1.80468264907117
"965",41.0315581045579,25.6592590124346,30.2557172833008,1.01235056902883
"966",47.7083455501124,7.44972466793843,23.8991078337958,0.316998057188346
"967",48.6059398513753,4.39837594795972,24.0122074630039,0.18421258196835
"968",35.1820691402536,30.0093932892196,31.6897178523881,1.24368894510652
"969",16.6278948604595,29.7379406562541,30.8939680025472,1.84522269526682
"970",10.6877207555808,26.5036774028558,30.1211927560129,2.0659381624833
"971",47.4480369472876,11.7545820500236,25.3393875608217,0.482376484445738
"972",13.8846379579045,28.16186741204,30.2760969984603,1.94672150231168
"973",23.0432153393049,29.8092663805,29.873422441226,1.63634578513679
"974",41.3985583030153,26.4872624299023,31.1526529439775,1.01644293490498
"975",27.4210565134417,32.1457123381551,32.2367544329248,1.4956231807144
"976",12.950707858894,29.6339117723983,31.9899072839545,1.95698353737633
"977",33.5834101655055,32.8140926398337,33.9181309308884,1.31495174117894
"978",49.9702850026079,11.4714616581332,27.4792570075226,0.430647142725325
"979",20.5516903572716,32.6162853986025,32.918224919954,1.70634313488762
"980",9.68544946075417,28.2415681749117,32.1266498595371,2.06768530530614
"981",38.0674649677239,27.637701587053,30.5712477615436,1.12913388704824
"982",43.2280631060712,23.7713084260467,29.9555902776953,0.916623704148595
"983",0.890122870914638,4.85324722807854,24.5934988124188,2.94295023849695
"984",49.3208026629873,8.63077705563046,25.8068160522751,0.341008709562706
"985",41.154390652664,26.2481575501151,30.8209362631077,1.01909496831669
"986",43.9188904548064,25.6192835539114,31.847638936924,0.934719942374434
"987",40.9814656716771,25.9526012539864,30.4785950605242,1.01884419651331
"988",1.97745643719099,5.84110764437355,23.7519694049693,2.89312291366768
"989",48.5639976083767,8.34217200544663,24.9970761701452,0.340253331116358
"990",41.254816242028,24.9646515527274,29.7901473344996,0.993638879735583
"991",48.2534482241608,6.20826665777713,24.0679336297862,0.260897350808352
"992",42.4838004023768,26.7371380475815,31.9461707796973,0.991674229815545
"993",41.1264993371442,25.7790253192652,30.4075998277113,1.01178961348752
"994",47.7105437137652,8.7260546288453,24.3292586233209,0.366837394227857
"995",42.7976141807158,24.2578857576009,30.0865433699923,0.937819722316377
"996",38.9913420446683,25.5184784466401,29.1024121756692,1.06927248268535
"997",34.361504330067,30.0034010116942,31.4299512502071,1.26835357758909
"998",2.00757896760479,10.4397042058408,25.2515118128872,2.71537601810041
"999",45.0565291913226,20.041339611169,28.3534769757183,0.78501935076025
"1000",46.1241353745572,19.9280690415762,29.0406100323056,0.756271150850137
"1001",43.9151024806779,21.7944224856328,28.8578923924947,0.856008987110338
"1002",6.90013614948839,24.192024365766,30.2135584518089,2.21312830659751
"1003",6.23021875461563,23.0553959170356,29.7297152507528,2.2540858938249
"1004",47.9247992662713,12.1116650770418,25.9275693488084,0.486047288067442
"1005",9.68227560026571,25.6738780806772,29.8961652471967,2.10873186088327
"1006",44.4416124741547,26.0812782212161,32.5301301756954,0.930230253612301
"1007",7.31956430431455,22.7666872800328,28.8256804966695,2.23110047275319
"1008",40.1970061559696,27.349318445893,31.2879244367446,1.0636156715168
"1009",11.0800690648612,27.1456291514914,30.5065510877473,2.04462127997073
"1010",6.0780354377348,22.5942332642153,29.4710047282646,2.26797022546258
"1011",33.4274069634266,29.6474221649114,30.8219212436813,1.29384699429486
"1012",13.9250336871482,28.6545313587412,30.7203034851527,1.93961057033057
"1013",32.1557436746079,30.0892062389757,30.9283850148744,1.33731587862372
"1014",36.0551762348041,29.3227020008489,31.3374819379791,1.21025793129463
"1015",5.4245492736809,20.8830538508482,28.6234206424734,2.32388612549748
"1016",2.16285483236425,5.50522370706312,23.4913321774751,2.90504144481674
"1017",34.179000931792,29.485719804652,30.8814139978125,1.26900209083916
"1018",48.8942210837267,17.2156534194946,29.4501701838575,0.624348608345288
"1019",47.1833362358157,16.3610582293477,27.564191135155,0.635477745084485
"1020",36.2024418700021,28.0274838132318,30.1833489320146,1.19055300905064
"1021",9.71695961710066,27.4014997065533,31.3753646913239,2.07956608953644
"1022",46.1757828916889,20.433697727276,29.4270247202402,0.767565532708293
"1023",12.0174697996117,27.8358937455341,30.71454168658,2.00720063133867
"1024",42.1406016652472,26.1486164261587,31.2658018680003,0.990559474574387
"1025",43.3953099022619,23.6503929826431,29.9621179931211,0.909738409886599
"1026",29.0914883560035,30.9233520228881,31.1928513813465,1.4392497629807
"1027",48.1968645616435,6.59346508746967,24.1157273858972,0.276935643473031
"1028",14.6115359587129,28.9909292515367,30.7960088973348,1.91487713470947
"1029",1.81069894274697,8.63952702865936,24.7464161203769,2.78495829258827
"1030",6.67088171839714,24.0652364064008,30.250490579112,2.22170739253237
"1031",26.086673398735,33.1085721990094,33.1264005308837,1.53798659288916
"1032",10.967848069733,26.4608583773952,29.9512656470918,2.05838787029965
"1033",37.1937694554217,27.8477965036873,30.400456964374,1.15807371876428
"1034",47.7474400468636,5.54750565299764,23.4141164184279,0.239204610637395
"1035",41.4251585535239,25.5768091529608,30.3966938984387,0.999931394461049
"1036",8.55347007280216,26.5625781919807,31.2419414705825,2.12518626261069
"1037",48.4223881149665,10.140767385019,25.5233898251229,0.408586650503179
"1038",42.5822591884062,23.6622442172375,29.4794443564407,0.931757297222721
"1039",11.4650700453203,27.9991701440886,31.0990009105712,2.02107975911436
"1040",46.4614925417118,19.4666226448026,28.9749039569261,0.73669588576131
"1041",18.6902951793745,32.4418720123358,33.04977208073,1.76289076809436
"1042",12.612786292797,32.1350178811699,34.4398379446104,1.93871790967631
"1043",38.4213620745577,28.9783707077149,31.9355433460921,1.13705998618919
"1044",13.3598629364278,29.1594301373698,31.3968972478953,1.95060376413003
"1045",42.0071537392214,24.7068410417996,29.994520709194,0.96792653692259
"1046",47.1515297396109,17.8960912835319,28.4773656266406,0.679535946621543
"1047",2.23889905586839,11.033165271394,25.2942375274457,2.69022920944846
"1048",48.0417667806614,9.05321709695272,24.7564891731229,0.374374762603752
"1049",12.1234110689256,27.0108006312512,29.9230662406289,2.01564709469983
"1050",14.9920339526143,27.8471299819648,29.5909113181407,1.91581134312614
"1051",23.0228722165339,30.6975245836657,30.7611288778047,1.63511423954779
"1052",44.7401896191295,22.4574483034667,29.9000346237603,0.849703001184552
"1053",7.7434141417034,27.416679702932,32.3954330333448,2.13256721672233
"1054",7.74926649453118,26.0322848535143,31.2292757067982,2.15602474698945
"1055",41.43643385428,31.6654935635161,35.6771613286035,1.09201369226459
"1056",6.15305486414582,24.8961418364197,31.2253938212639,2.21877684985558
"1057",40.6169199855067,29.6768945641816,33.5351496315026,1.08638431987801
"1058",11.4249000796117,27.6828680073377,30.8321993857105,2.02671763599153
"1059",40.2542840968817,26.9980209679343,31.0094553240362,1.05649849166344
"1060",41.1177949006669,28.0859040778596,32.3821142041513,1.04980801379455
"1061",3.64939269307069,20.6604046549182,29.7102802558251,2.3726221012201
"1062",2.44979960145429,16.2334460776765,27.7855413762518,2.51764840740902
"1063",8.83530795550905,26.6875224206597,31.201300002507,2.11539810301463
"1064",48.3399096410722,8.91271421895362,24.9837518559993,0.36477640863472
"1065",40.3127714095172,27.4120860365219,31.3990991767886,1.06136384463966
"1066",6.78180913603865,24.9128314827103,30.8634354996596,2.20220690568725
"1067",24.1581663913094,32.2599192596972,32.2709013581416,1.596885747324
"1068",2.87209465960041,19.7279789587483,29.6451909852256,2.41346962784815
"1069",48.0043053699192,18.5232048677281,29.5348469460114,0.677907285070979
"1070",49.3568906791043,6.61865411885083,25.2401407662243,0.265329556165938
"1071",5.24085056898184,20.6022489559837,28.5460443543696,2.33530876857067
"1072",17.6378686146345,30.3678924543783,31.2475578350704,1.80863903637081
"1073",15.3503991027828,29.7469275388867,31.2729035345193,1.88447625298514
"1074",47.7856647456065,6.42103397194296,23.6731112270445,0.274678429302694
"1075",1.6055922084488,6.27331756963395,24.2209171842618,2.87960164746062
"1076",2.85313871130347,6.49459002027288,23.0794966251908,2.85633901209038
"1077",37.9697086266242,26.8695352638606,29.8359727033556,1.12109077693325
"1078",39.7945422523189,31.0270441013854,34.373768285205,1.12585811837015
"1079",2.49341887142509,5.79901462839916,23.2416601119092,2.88941896779516
"1080",37.6238295247313,26.8676701278891,29.6855650101281,1.13155663859303
"1081",1.76965137617663,5.99354381649755,23.9910746875718,2.88909427064485
"1082",19.5761667806655,29.5232112407684,30.017294494311,1.75248456065833
"1083",46.6334409615956,22.4776615574956,31.1969715987331,0.804534333113384
"1084",8.78996674949303,24.9811520238873,29.7795757932028,2.14639121589034
"1085",47.1353570860811,19.3305988248903,29.3878560677224,0.717861011885688
"1086",43.7214285170194,23.8603311926126,30.3283248851471,0.905500528412662
"1087",44.9555309314746,20.999407766154,28.9689202644188,0.810881069757986
"1088",44.6921821408905,23.6971732850652,30.8113300454949,0.877440895948316
"1089",19.4198489382397,30.4303077145014,30.9377069847025,1.75215620232031
"1090",47.8163372389972,8.35556155862287,24.2981615346426,0.351041828609702
"1091",43.8486031335779,26.218156945426,32.2902708830711,0.947488792028772
"1092",45.8898739914875,20.35424925806,29.1664584452666,0.772412201216817
"1093",13.5456866652239,27.8642692954745,30.1267123553493,1.96081377960426
"1094",14.5391384409741,27.5427884515375,29.4624306574195,1.93377206740549
"1095",2.69296100339852,6.78306784946471,23.3155312666544,2.8463992771113
"1096",42.3080704775639,25.6564003296662,30.9486701092699,0.977314467244229
"1097",47.7700995972846,7.5085731013678,23.9761570250289,0.318527353618426
"1098",1.83217340405099,8.54921309067868,24.6948827421754,2.78808177526479
"1099",45.7296959662344,17.2542599602602,26.9709062070364,0.694154747302033
"1100",48.1746654384769,6.79640692472458,24.1506990638321,0.285270022506267
"1101",42.9750823061913,24.1764597371221,30.1264798696269,0.931471290464917
"1102",10.2381032679696,27.8428991725668,31.5141338047051,2.05829958382539
"1103",2.03218965022825,9.77976098097861,24.9632537364053,2.73904211241888
"1104",28.5541843674146,29.7598499630112,29.9713345772008,1.45193049055638
"1105",45.4454904343002,21.1109889191575,29.3886361072414,0.801411108023833
"1106",47.3650036549661,15.949933611555,27.4698702344889,0.619506872880295
"1107",47.7230590786785,4.73554558656178,23.2112646336971,0.205461815578397
"1108",7.76111674658023,23.83312901319,29.414233533859,2.19699981752086
"1109",1.86477620503865,5.31586132664233,23.7380909444512,2.91573939712051
"1110",20.2371101891622,29.9854096802883,30.3613226497942,1.72832057817418
"1111",9.38460333435796,24.344689871883,28.9223881791167,2.14112281467348
"1112",31.8597245970741,33.0551774464548,33.7594516774831,1.36617725347028
"1113",44.9367606511805,20.8242743352894,28.8292356272908,0.807168304191181
"1114",43.1528736371547,24.2686228414532,30.3066473881096,0.928577933483494
"1115",30.5638749387581,30.3463938150089,30.8522336615966,1.38946477528273
"1116",12.6784344483167,28.3487651993055,30.9107338309815,1.98080545281134
"1117",8.80093604070134,25.3502092889976,30.0839290012696,2.13940762374905
"1118",13.3887770611327,27.5812109187245,29.9256360647397,1.96925968740082
"1119",7.75360789825208,24.8305075955577,30.2323030545191,2.17786506334348
"1120",41.5753811101895,27.3446665618103,31.9761481158161,1.02585603010999
"1121",38.0643117120489,30.1839465715457,32.8899205098386,1.16231808089025
"1122",47.1490015513264,8.65347190224566,23.7794206338929,0.372457914558642
"1123",47.8757496105973,13.5423749405891,26.5837514146938,0.534514153129904
"1124",8.75343466107734,29.6150583554991,33.7787295011446,2.07255741019852
"1125",43.7942558012437,23.2979574536439,29.933574337763,0.891988718605914
"1126",13.1707777762786,29.1068507006858,31.4187723523723,1.9568135816785
"1127",46.8630397189409,8.2712122136727,23.3753172649184,0.361677654366819
"1128",32.9003179690335,30.7320066320244,31.7312347008847,1.31917344252483
"1129",45.1388678937219,21.4514981755055,29.4234731806852,0.816948612039452
"1130",40.2606091627385,27.3021480469033,31.2776834179401,1.06110564118507
"1131",48.4865315535571,5.58340701297857,24.1410769910709,0.233395649486875
"1132",10.7822179063223,25.5425342703238,29.2329674274434,2.07871672713375
"1133",5.99431562446989,24.2328070707154,30.7968338812415,2.23588780156629
"1134",36.9901700327173,29.5798992142081,31.9176223258591,1.18568762885328
"1135",30.2300360519439,31.1995386332273,31.6348619094644,1.40470870955455
"1136",9.65261235763319,31.3322378410958,34.8891306222449,2.02627276359503
"1137",48.1708817870822,8.20890048122965,24.5820220873237,0.34047958782376
"1138",13.0480719639454,27.9612369576935,30.4085408394305,1.97473720916066
"1139",34.1878069904633,29.9817505178507,31.3579521239613,1.27343571892868
"1140",11.2355323850643,26.008228398161,29.425983639184,2.05755756681003
"1141",36.871644052444,30.0362182436511,32.2972187484955,1.19439640222966
"1142",47.8892421370838,7.14250637008809,23.9777564183307,0.302471601253639
"1143",41.705061459681,24.1033380904701,29.3262678408833,0.964743227217567
"1144",21.8993313659448,31.9347745277919,32.0849492771785,1.66758673400916
"1145",2.25890058698133,6.51591170742176,23.6561769500423,2.86254288738309
"1146",11.567667649826,26.6718913083896,29.8633109070659,2.03733078922427
"1147",1.90249306894839,7.69437493989244,24.3453944750464,2.82002891165091
"1148",46.5985055377241,17.5049112676643,27.8013913312248,0.681091738187274
"1149",13.2473926246166,27.810798831284,30.1921233396074,1.97062519117026
"1150",1.7256674496457,8.45959215378389,24.7640718597093,2.79296591648875
"1151",37.529474414885,27.7404294081498,30.4387771249405,1.14655585291113
"1152",27.3904701820575,32.9310787152499,33.0177269514619,1.49833332889418
"1153",15.4006444527768,30.788976687938,32.2507164635515,1.87302418217167
"1154",16.8879031897523,29.6740774437785,30.7629157720493,1.83764946466818
"1155",2.02275813976303,5.32548966235481,23.5863198411213,2.91384160216906
"1156",40.4560864907689,26.4584842405748,30.6421604642831,1.0421025416768
"1157",33.3689681501128,28.9393038491253,30.1251213303714,1.289285883524
"1158",2.27675976394676,6.09903534222394,23.5275132330445,2.8793678739026
"1159",36.0329005299136,27.8066139228176,29.9154253179794,1.19307534497253
"1160",37.8708153788466,25.6927548579406,28.7363104922428,1.10638807842895
"1161",8.34767065709457,24.9680314343423,30.0117088192407,2.15899230804245
"1162",12.9797631106339,28.3482550850604,30.7913894010018,1.9718369047392
"1163",7.51396735315211,23.778282483574,29.5155561627301,2.20487367653609
"1164",7.40920979320072,23.9146150471643,29.6874504286522,2.20499583370602
"1165",38.1266594515182,27.4271232946776,30.4065170741007,1.12441367980914
"1166",38.7638168297708,26.2466866350733,29.6366532024656,1.08781817467697
"1167",2.27407269296236,9.65490994486026,24.6918014330288,2.73985652942975
"1168",13.2037458261475,28.6867227512412,31.0174092203187,1.96092859767177
"1169",8.36001805495471,25.312435205793,30.2920513531009,2.15234468742653
"1170",9.26658118213527,25.3837398947217,29.8642716090854,2.12566399169437
"1171",42.4864998240955,24.2383593292907,29.887718867018,0.945826155017892
"1172",16.9383336235769,29.5342488174792,30.6147402075785,1.83726490981136
"1173",14.2480601875577,29.6777716311626,31.5653978071214,1.91837709458818
"1174",19.6584312152117,30.6738809337839,31.1354994921003,1.74320803267159
"1175",22.0072930001188,31.8779126370791,32.0180825360356,1.66440223999802
"1176",39.8224265838508,25.9853715475183,29.9156123837741,1.05241517845515
"1177",24.9041979440954,31.0381144958083,31.0382623464784,1.57388291092622
"1178",14.2570619825274,27.569041116396,29.5882197052271,1.94236939179626
"1179",47.9950284808874,6.30034000356682,23.8425170440826,0.267424235094205
"1180",36.897483426379,30.1593795435037,32.4212628737697,1.19505154424024
"1181",17.0598098565824,31.4840599757154,32.4698729912525,1.81784182277543
"1182",42.1760574737564,25.332325062016,30.6062680408675,0.974968514443982
"1183",46.5700968848541,18.4084859443828,28.357387650955,0.706479793335584
"1184",43.7304672007449,20.1179474622477,27.4874919127217,0.821098224215813
"1185",8.73664104519412,26.1743578584865,30.8154807490809,2.12676445804704
"1186",11.3663709799293,27.1675681094639,30.3965885789717,2.03591063684349
"1187",9.61141951498576,26.5552459473256,30.6918473974232,2.09600069736035
"1188",7.0238632473629,23.8022033090238,29.8276109488107,2.21763620790521
"1189",41.369134626817,27.6339297655504,32.1182602691714,1.03601609173047
"1190",42.1294510823209,22.592838422861,28.3523269306617,0.922080179295635
"1191",43.3966469990555,23.5986454067752,29.9221103173317,0.908641362407794
"1192",16.0951249804348,29.0051075178199,30.3412765261181,1.86867237597814
"1193",44.8310949639417,20.2076987538021,28.312954921613,0.7948038584533
"1194",47.0024259802885,6.75183787755668,23.0150833963921,0.297745633908453
"1195",21.8159964282531,29.8476138568949,30.0169607338118,1.67706973944642
"1196",40.9015961899422,24.2242483792361,28.977145665626,0.989912066904635
"1197",19.9725140770897,29.500631947536,29.9259569606227,1.73959427069748
"1198",2.95997869456187,7.34944798285142,23.233099767289,2.81972881896486
"1199",42.0819558228832,23.6584303155541,29.1807220563656,0.945441533589637
"1200",45.4949407246895,22.3561998270452,30.3289014970096,0.828806340948226
